ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000061484,Adamts2,1472.131528,-2.619377445,0.069159863,-37.87424291,0,0.0
ENSRNOG00000026053,Grem1,14560.99634,-3.461704123,0.044891429,-77.11280702,0,0.0
ENSRNOG00000024728,Arhgap22,2109.773996,-4.840820723,0.085769642,-56.43979158,0,0.0
ENSRNOG00000021669,Mybl1,4729.613089,-3.275841409,0.059057331,-55.46883605,0,0.0
ENSRNOG00000020552,Fosl1,1821.692171,-3.09339167,0.074693232,-41.41461824,0,0.0
ENSRNOG00000019587,Ptprn,6222.023676,-2.994580201,0.055275766,-54.17528215,0,0.0
ENSRNOG00000019440,Kcnn4,7596.047406,-2.945574419,0.047914239,-61.47597224,0,0.0
ENSRNOG00000018815,Plk1,1287.538491,-2.670795954,0.061848211,-43.18307553,0,0.0
ENSRNOG00000018567,Slc20a1,9947.590678,-2.536510675,0.035304343,-71.84698748,0,0.0
ENSRNOG00000016156,Nptxr,2274.761308,-2.651052103,0.070406541,-37.65349173,0,0.0
ENSRNOG00000048411,Uhrf1,1860.730085,-2.950229634,0.076649256,-38.48999692,0,0.0
ENSRNOG00000049033,Racgap1,1891.624565,-2.407396114,0.063713414,-37.78476099,0,0.0
ENSRNOG00000015461,Serpine2,5901.273007,-2.43025672,0.046757406,-51.97586755,0,0.0
ENSRNOG00000015423,Ccna2,1487.260603,-2.796767081,0.059186087,-47.25379254,0,0.0
ENSRNOG00000014336,Mcm5,2167.416618,-2.986792865,0.06068559,-49.21749736,0,0.0
ENSRNOG00000051952,Tes,2590.220629,-2.498050214,0.057987447,-43.0791551,0,0.0
ENSRNOG00000014117,Hmox1,2989.167207,-2.701673729,0.063999888,-42.21372585,0,0.0
ENSRNOG00000014080,Kif23,1813.528259,-2.515660088,0.060380843,-41.66321581,0,0.0
ENSRNOG00000014061,Dusp5,1139.879077,-3.856953066,0.088685569,-43.49019907,0,0.0
ENSRNOG00000013971,Psat1,4084.873352,-2.055702117,0.054210249,-37.92091282,0,0.0
ENSRNOG00000012772,Nqo1,25346.37453,-2.163506475,0.056372334,-38.37887024,0,0.0
ENSRNOG00000059947,Sdc1,2744.307252,-2.334892797,0.059373545,-39.32547425,0,0.0
ENSRNOG00000060773,Sertad4,4157.581238,-2.148972009,0.04554975,-47.17856832,0,0.0
ENSRNOG00000012216,Tgfbi,4161.063684,-3.912294492,0.059418603,-65.84292268,0,0.0
ENSRNOG00000011951,Plk2,2495.201379,-2.749162591,0.066973057,-41.04878488,0,0.0
ENSRNOG00000011306,Myod1,4303.588442,-2.713444694,0.069764505,-38.89434466,0,0.0
ENSRNOG00000010960,Ankh,5375.505437,-2.074799328,0.050025331,-41.47497478,0,0.0
ENSRNOG00000028415,Cdc20,1662.992308,-2.772754346,0.067544821,-41.05058391,0,0.0
ENSRNOG00000025184,Prss35,2008.332872,-3.712757216,0.097712189,-37.99686887,0,0.0
ENSRNOG00000013057,Prc1,3430.889609,-2.085799556,0.053737913,-38.81430159,0,0.0
ENSRNOG00000029911,Cilp,8177.327698,-2.967238498,0.074340796,-39.91399958,0,0.0
ENSRNOG00000024082,Gldn,13291.60312,-3.551736917,0.047282794,-75.11690089,0,0.0
ENSRNOG00000019018,Plat,3152.205325,-2.188193504,0.04608106,-47.48574637,0,0.0
ENSRNOG00000016752,Crispld2,19339.82403,-2.854058249,0.062945915,-45.34143702,0,0.0
ENSRNOG00000010797,Esm1,7126.915514,-2.710545944,0.049830309,-54.39552708,0,0.0
ENSRNOG00000000704,Cmklr1,1565.34994,-2.937620528,0.074025442,-39.68393113,0,0.0
ENSRNOG00000058539,Ccnb1,1323.212443,-2.54554872,0.059147983,-43.03694853,0,0.0
ENSRNOG00000056069,Kif11,1306.467968,-2.550155739,0.066377292,-38.41909899,0,0.0
ENSRNOG00000054286,Rrm2,3444.739285,-2.390522143,0.058771549,-40.67481935,0,0.0
ENSRNOG00000053047,Top2a,3086.361629,-2.921089705,0.068936687,-42.37351473,0,0.0
ENSRNOG00000049695,Myh4,2892.164221,-4.072573371,0.100851878,-40.38173076,0,0.0
ENSRNOG00000003357,Col3a1,316807.9586,-2.066790583,0.045389297,-45.53475634,0,0.0
ENSRNOG00000010516,Plau,1037.328136,-2.458970738,0.063242798,-38.88143523,0,0.0
ENSRNOG00000008797,Tmpo,2673.193194,-2.033698714,0.047385237,-42.91840362,0,0.0
ENSRNOG00000004019,tGap1,4735.865287,-2.452777513,0.053790875,-45.59839383,0,0.0
ENSRNOG00000004342,Lypd3,1908.776836,-4.182857336,0.090747213,-46.09350764,0,0.0
ENSRNOG00000059947,Ncoa4,2744.307252,-2.848143394,0.058945551,-48.31820803,0,0.0
ENSRNOG00000039902,Rell2,2299.984485,-3.971412696,0.081820569,-48.53807215,0,0.0
ENSRNOG00000003715,Camk2a,2270.0605,-2.096621961,0.048790271,-42.97213213,0,0.0
ENSRNOG00000021669,Zfyve28,4729.613089,-2.458031487,0.059880206,-41.04914852,0,0.0
ENSRNOG00000007319,Matn4,1626.764996,-4.134040465,0.088637333,-46.63994666,0,0.0
ENSRNOG00000014387,Arg1,1452.257018,-3.041533569,0.079885243,-38.07378521,0,0.0
ENSRNOG00000026053,Ruvbl1,14560.99634,-3.146788708,0.045057983,-69.83864958,0,0.0
ENSRNOG00000007338,Rbm45,45296.33362,-2.022824622,0.041989332,-48.17472774,0,0.0
ENSRNOG00000051952,Phc3,2590.220629,-2.861548589,0.057752192,-49.54874401,0,0.0
ENSRNOG00000018570,C1qtnf3,629.1218144,-4.161783059,0.104797039,-39.71279241,0,0.0
ENSRNOG00000018681,Nes,14334.72123,-2.808231207,0.06709163,-41.85665519,0,0.0
ENSRNOG00000011951,Asb15,2495.201379,-3.518393769,0.066443261,-52.95335802,0,0.0
ENSRNOG00000012698,Flt4,7104.550619,-2.192062108,0.040089014,-54.67987149,0,0.0
ENSRNOG00000060949,Anxa8,4464.534168,-2.041563404,0.040282507,-50.68114088,0,0.0
ENSRNOG00000021812,Scx,1412.486623,-4.100045312,0.109061834,-37.59376825,0,0.0
ENSRNOG00000039902,Lbh,2299.984485,-3.290959541,0.082755547,-39.76723815,0,0.0
ENSRNOG00000027024,Rgs16,4385.019907,-2.787575749,0.049106389,-56.76605077,0,0.0
ENSRNOG00000004854,Ano7,2875.628839,-3.317456422,0.062009143,-53.49947226,0,0.0
ENSRNOG00000007687,RT1-M1-5,2528.29439,-4.133040125,0.074326601,-55.60647262,0,0.0
ENSRNOG00000025184,Shisa6,2008.332872,-5.020719456,0.096431433,-52.06517547,0,0.0
ENSRNOG00000017206,Duox1,1424.692848,-4.143717162,0.101128026,-40.97496342,0,0.0
ENSRNOG00000008165,Tpx2,2349.014052,-2.123561091,0.056020799,-37.90665492,0,0.0
ENSRNOG00000003715,Srpx2,2270.0605,-2.444395197,0.048603413,-50.29266515,0,0.0
ENSRNOG00000004019,Phlda1,4735.865287,-2.756062219,0.053746492,-51.27892256,0,0.0
ENSRNOG00000004078,Eno3,1914.699356,-2.781288505,0.06886711,-40.38631083,0,0.0
ENSRNOG00000007687,Sema7a,2528.29439,-3.827118157,0.074302503,-51.5072577,0,0.0
ENSRNOG00000004342,Ahr,1908.776836,-3.873838958,0.091367644,-42.39836742,0,0.0
ENSRNOG00000004854,Has2,2875.628839,-3.346042116,0.06225496,-53.74739763,0,0.0
ENSRNOG00000005615,Gadd45a,2643.99527,-3.055334505,0.071690747,-42.61825443,0,0.0
ENSRNOG00000007319,Trib3,1626.764996,-3.995248125,0.089101624,-44.83922878,0,0.0
ENSRNOG00000002525,Ptgs2,1964.067923,-3.150727932,0.071617644,-43.99373911,0,0.0
ENSRNOG00000003703,Mcm6,2588.335855,-2.494166307,0.053651214,-46.48853474,0,0.0
ENSRNOG00000010635,Igfbp4,4178.441225,-2.647425956,0.046111928,-57.41303962,0,0.0
ENSRNOG00000000488,Hmga1,10308.367,-3.742668708,0.072416762,-51.68235378,0,0.0
ENSRNOG00000000479,Kifc1,1155.725275,-2.800891658,0.072741197,-38.50488823,0,0.0
ENSRNOG00000000405,Vgll2,1845.010993,-3.854573115,0.082917812,-46.48667177,0,0.0
ENSRNOG00000012216,Chga,4161.063684,-3.812081673,0.059741132,-63.81000097,0,0.0
ENSRNOG00000010635,St6galnac5,4178.441225,-2.935783988,0.045651862,-64.30808923,0,0.0
ENSRNOG00000027024,Jam2,4385.019907,-2.563983103,0.049082404,-52.23833563,0,0.0
ENSRNOG00000002657,Slc17a1,1702.29574,-2.927628709,0.076062869,-38.48959085,0,0.0
ENSRNOG00000012660,Postn,49986.44956,-2.078687401,0.048884462,-42.52245673,0,0.0
ENSRNOG00000012698,Chsy1,7104.550619,-2.097492255,0.040334308,-52.0026836,0,0.0
ENSRNOG00000019587,LOC690675,6222.023676,-2.851468635,0.055502473,-51.37552417,0,0.0
ENSRNOG00000010841,Col8a2,7947.000979,-2.456358884,0.063526421,-38.66672851,0,0.0
ENSRNOG00000006025,Lamb3,1129.016102,-3.045982295,0.081332005,-37.45121372,5.74e-307,4.91e-305
ENSRNOG00000029185,Rasa1,6327.644995,-2.11317051,0.056530471,-37.38108773,7.93e-306,6.76e-304
ENSRNOG00000002657,Pla2g4a,1702.29574,-2.858393227,0.076554117,-37.33820375,3.94e-305,4.83e-303
ENSRNOG00000020525,Eqtn,16120.16215,-2.643281664,0.071179943,-37.13520335,7.6e-302,9.739999999999999e-300
ENSRNOG00000024365,Ect2,955.059676,-2.405190051,0.06504518,-36.97722208,2.66e-299,2.25e-297
ENSRNOG00000011300,Lama3,2784.653874,-3.992129316,0.108228778,-36.88602405,7.74e-298,6.42e-296
ENSRNOG00000020197,Cd248,4642.639197,-2.020795659,0.054876036,-36.82473789,7.42e-297,2.2900000000000002e-294
ENSRNOG00000027736,Cnn1,3730.109539,-2.260425657,0.061611336,-36.68847026,1.12e-294,3.3299999999999996e-292
ENSRNOG00000020525,Col5a3,16120.16215,-2.601351285,0.070939253,-36.6701249,2.19e-294,6.4199999999999995e-292
ENSRNOG00000011292,Col1a2,823744.903,-2.096399805,0.057562402,-36.41960243,2.08e-290,5.92e-288
ENSRNOG00000020030,Crlf1,2338.419599,-2.681682501,0.073650051,-36.41114256,2.84e-290,7.919999999999999e-288
ENSRNOG00000008034,Ptgds,1650.491525,-2.744579881,0.075539992,-36.33280624,4.91e-289,5.959999999999999e-287
ENSRNOG00000007805,Mybl2,1271.18165,-2.981326462,0.08218782,-36.27455347,4.08e-288,3.1999999999999996e-286
ENSRNOG00000008115,Arhgap11a,1714.48939,-2.361794057,0.065191699,-36.22844759,2.17e-287,1.7e-285
ENSRNOG00000048967,LOC688459,1051.10614,-3.735893765,0.103601583,-36.06019961,9.54e-285,7.299999999999999e-283
ENSRNOG00000015505,Mfap5,4309.548805,-2.459584195,0.068601932,-35.85298734,1.65e-281,4.15e-279
ENSRNOG00000021812,Phkb,1412.486623,-3.902291188,0.108995542,-35.80230072,1.02e-280,1.16e-278
ENSRNOG00000013196,Dok5,1883.652325,-2.26834506,0.06399541,-35.4454334,3.41e-275,2.4800000000000002e-273
ENSRNOG00000014193,Lig1,1866.767055,-2.203094035,0.062238588,-35.39755818,1.86e-274,1.3400000000000001e-272
ENSRNOG00000011927,Sycp1,1238.830359,-2.634804224,0.074597282,-35.32037812,2.86e-273,3.17e-271
ENSRNOG00000002548,Tnn,7886.529183,-2.915222864,0.082552912,-35.31338637,3.66e-273,8.680000000000001e-271
ENSRNOG00000011927,Sdc3,1238.830359,-2.608450023,0.073962666,-35.26711757,1.88e-272,1.3299999999999998e-270
ENSRNOG00000001833,Mcm4,2395.684477,-2.248680792,0.064024824,-35.12201466,3.11e-270,2.1799999999999998e-268
ENSRNOG00000019681,Pold1,944.3721005,-2.484958377,0.071196677,-34.90272979,6.76e-267,4.67e-265
ENSRNOG00000009734,Akr1b10,10955.18631,-2.086224028,0.059833455,-34.8671832,2.34e-266,1.61e-264
ENSRNOG00000007483,Ccnf,808.0455406,-3.082539505,0.088420397,-34.86231225,2.77e-266,1.8999999999999998e-264
ENSRNOG00000057092,Slfn4,1328.683216,-3.05090744,0.088113666,-34.62467952,1.07e-262,1.03e-260
ENSRNOG00000008034,Tmeff1,1650.491525,-2.63574571,0.076148623,-34.61317624,1.6e-262,1.69e-260
ENSRNOG00000014387,Chac1,1452.257018,-2.757121111,0.080798914,-34.12324446,3.34e-255,3.41e-253
ENSRNOG00000011032,Lhfpl2,894.3489132,-3.033018641,0.08894942,-34.09823981,7.83e-255,5.06e-253
ENSRNOG00000010721,Dlgap5,1241.122119,-2.064997369,0.060639488,-34.05367408,3.58e-254,2.3000000000000003e-252
ENSRNOG00000029792,Ogn,6521.013346,-2.200818489,0.06528751,-33.70964032,4.18e-249,8.310000000000001e-247
ENSRNOG00000008027,Cavin4,942.6393807,-3.210384717,0.095351135,-33.66907697,1.64e-248,1e-246
ENSRNOG00000013774,Lmnb1,1712.853164,-2.453666977,0.072901533,-33.65727531,2.44e-248,1.49e-246
ENSRNOG00000050767,Nrn1,1548.34554,-2.696266018,0.080212284,-33.61412831,1.04e-247,6.3e-246
ENSRNOG00000011300,Abhd16a,2784.653874,-3.643003627,0.108650038,-33.52970408,1.78e-246,1.72e-244
ENSRNOG00000024428,Kif20a,1808.083675,-2.045698436,0.061087384,-33.48806723,7.19e-246,6.74e-243
ENSRNOG00000054420,Vdr,2120.810339,-2.573734631,0.077144124,-33.36267874,4.77e-244,9.179999999999999e-242
ENSRNOG00000001518,Itga6,6101.356434,-2.26386043,0.06798502,-33.29940098,3.94e-243,2.34e-241
ENSRNOG00000047314,Tk1,1781.421085,-2.085511711,0.06264612,-33.29035706,5.32e-243,3.15e-241
ENSRNOG00000017259,Tacc3,1112.386129,-2.485614646,0.074781138,-33.23852395,2.99e-242,1.7699999999999998e-240
ENSRNOG00000059894,Hmmr,1167.337578,-2.149626184,0.06496185,-33.09059372,4.06e-240,3.6e-237
ENSRNOG00000012543,Mcm3,2018.541461,-2.400840528,0.072993448,-32.8911784,2.94e-237,1.6900000000000002e-235
ENSRNOG00000013526,Rassf4,1047.021421,-2.282114848,0.069519795,-32.82683529,2.44e-236,4.54e-234
ENSRNOG00000002052,Ccdc80,139408.6725,-2.306135229,0.070271561,-32.81747541,3.32e-236,6.11e-234
ENSRNOG00000051615,Hmgn2,7230.667821,-2.134806768,0.065960095,-32.36512592,8.5e-230,4.689999999999999e-228
ENSRNOG00000001349,Mcm7,2141.55924,-2.585748004,0.080454398,-32.13929949,1.25e-226,6.819999999999999e-225
ENSRNOG00000019328,Phgdh,2676.044038,-2.317956882,0.072181814,-32.11275452,2.93e-226,1.6000000000000002e-224
ENSRNOG00000029401,Actg2,10166.96839,-2.244931069,0.069939689,-32.09809905,4.69e-226,8.110000000000001e-224
ENSRNOG00000017209,Tubb3,853.8366067,-3.134904241,0.097747435,-32.07147325,1.1e-225,9.64e-224
ENSRNOG00000036677,Slc16a3,995.1604932,-3.11508537,0.097472653,-31.95855748,4.11e-224,2.19e-222
ENSRNOG00000003018,Olfml2b,2351.937984,-2.2274981,0.069711551,-31.95307065,4.9e-224,3.78e-222
ENSRNOG00000008785,Klf5,1010.726159,-2.621161612,0.082187131,-31.89260404,3.38e-223,2.57e-221
ENSRNOG00000021441,Reln,1430.541094,-5.404231715,0.170755271,-31.6489892,7.83e-220,4.1000000000000003e-218
ENSRNOG00000024650,Ckap2,1716.788143,-2.294363209,0.072876461,-31.48291209,1.49e-217,7.72e-216
ENSRNOG00000012051,Ncaph,699.740067,-2.871895659,0.091251124,-31.47244146,2.07e-217,1.07e-215
ENSRNOG00000029055,Ttk,730.0656207,-2.72158517,0.086567828,-31.4387599,5.98e-217,3.07e-215
ENSRNOG00000010840,Cxcl1,1485.988753,-3.480663652,0.110838602,-31.40299133,1.84e-216,1.55e-214
ENSRNOG00000000561,Klrd1,950.0854063,-2.617170275,0.083539763,-31.32843796,1.91e-215,1.6000000000000002e-213
ENSRNOG00000002607,Vav1,951.9312379,-4.716054748,0.150582226,-31.31880079,2.59e-215,2.15e-213
ENSRNOG00000020519,Akap9,836.5369533,-2.926194033,0.093624534,-31.2545643,1.94e-214,1.6e-212
ENSRNOG00000025142,Brinp3,647.2682482,-3.204286224,0.103350964,-31.00393178,4.77e-211,3.8600000000000004e-209
ENSRNOG00000039576,Suv39h1l1,866.0101822,-2.351452305,0.075889978,-30.98501765,8.58e-211,4.28e-209
ENSRNOG00000003897,Col1a1,1053486.744,-2.281180414,0.07362225,-30.98493213,8.6e-211,1.31e-208
ENSRNOG00000011777,Spag5,1045.496436,-2.372797,0.076881167,-30.86317634,3.73e-209,1.85e-207
ENSRNOG00000057556,Pdzrn3,2958.775885,-2.280980762,0.074198891,-30.74144011,1.59e-207,2.3e-205
ENSRNOG00000031431,Cdca8,1075.09593,-2.369169654,0.077275685,-30.65866893,2.03e-206,9.89e-205
ENSRNOG00000038035,Kif4a,802.9007626,-2.225694171,0.072780385,-30.58096197,2.19e-205,1.07e-203
ENSRNOG00000014603,Sgcg,1038.752499,-2.149173567,0.070189773,-30.61946891,6.74e-206,3.92e-203
ENSRNOG00000010840,Adamtsl3,1485.988753,-3.394525091,0.111205863,-30.5246953,1.23e-204,9.59e-203
ENSRNOG00000015810,Trip13,515.2369,-2.932909474,0.097359146,-30.1246427,2.31e-199,1.0799999999999999e-197
ENSRNOG00000018929,Kif20b,887.4010699,-2.456473225,0.081785325,-30.03562348,3.36e-198,1.57e-196
ENSRNOG00000016377,Cep55,758.1395732,-2.753607146,0.09189097,-29.96602556,2.72e-197,1.25e-195
ENSRNOG00000012835,Espl1,833.3589492,-3.172629958,0.105979984,-29.93612403,6.67e-197,3.0700000000000003e-195
ENSRNOG00000002711,Nuf2,822.0820482,-2.45506984,0.082104958,-29.90160287,1.88e-196,8.58e-195
ENSRNOG00000019645,Osbp2,671.3761349,-2.74339047,0.091836743,-29.87247145,4.48e-196,2.0400000000000002e-194
ENSRNOG00000002607,Sox9,951.9312379,-4.493794759,0.150444183,-29.87017957,4.8e-196,2.18e-194
ENSRNOG00000031643,Dchs1,934.8439678,-4.336436798,0.145485402,-29.80667986,3.2e-195,1.44e-193
ENSRNOG00000026605,Smarcc1,1171.802113,-3.88502574,0.130324912,-29.81030776,2.87e-195,2.15e-193
ENSRNOG00000030091,Trim42,1530.790459,-2.390740847,0.08039659,-29.73684376,2.57e-194,1.91e-192
ENSRNOG00000030091,Dusp14,1530.790459,-2.394147426,0.080775386,-29.63956644,4.62e-193,3.45e-191
ENSRNOG00000017206,Igfbp5,1424.692848,-3.054647992,0.103075171,-29.63514847,5.27e-193,3.92e-191
ENSRNOG00000026415,Col14a1,1880.789624,-2.720507947,0.092460793,-29.42336822,2.76e-190,3.4399999999999996e-188
ENSRNOG00000027787,Cdc6,581.9441687,-3.17481736,0.108244089,-29.33016853,4.28e-189,1.85e-187
ENSRNOG00000061910,Igfbp3,554.6962502,-4.77467651,0.164403307,-29.04246024,1.92e-185,1.33e-183
ENSRNOG00000013970,Cdt1,654.7866508,-3.326874651,0.114893239,-28.95622648,2.34e-184,9.69e-183
ENSRNOG00000008040,Pimreg,705.804616,-2.844412566,0.098234292,-28.95539334,2.4e-184,9.91e-183
ENSRNOG00000005376,Mad2l1,812.0041639,-2.139603097,0.073910817,-28.94844338,2.94e-184,1.21e-182
ENSRNOG00000012723,Trim55,627.7952456,-2.595089384,0.089768411,-28.90871482,9.28e-184,3.8e-182
ENSRNOG00000016281,Col4a1,2012.600969,-3.15526634,0.109237687,-28.88441186,1.87e-183,2.2100000000000002e-181
ENSRNOG00000013727,Ndc80,890.5094764,-2.171026201,0.075289743,-28.83561699,7.68e-183,3.11e-181
ENSRNOG00000008055,Ccne2,903.3738835,-2.229361188,0.077480335,-28.77325196,4.64e-182,1.87e-180
ENSRNOG00000058568,Slc39a8,1138.529667,-3.578433214,0.124430038,-28.75859609,7.07e-182,4.92e-180
ENSRNOG00000002827,Rbfox1,370.5153946,-5.590143644,0.195112032,-28.65094267,1.56e-180,6.230000000000001e-179
ENSRNOG00000037339,Paqr3,773.1309217,-2.654400723,0.093078586,-28.51784525,7.04e-179,4.77e-177
ENSRNOG00000026605,Ifi27l2b,1171.802113,-3.72917528,0.13079231,-28.51219075,8.27e-179,5.4800000000000005e-177
ENSRNOG00000003587,Vegfd,1604.111546,-2.718613395,0.095370277,-28.50587715,9.91e-179,1.1299999999999999e-176
ENSRNOG00000004968,Ncapg2,1296.778026,-2.183327982,0.076902486,-28.39086333,2.62e-177,1.03e-175
ENSRNOG00000016148,Gtse1,1002.674462,-2.116176699,0.074553811,-28.38455449,3.14e-177,1.22e-175
ENSRNOG00000015308,Pbk,513.5267325,-3.290544559,0.11627805,-28.2989314,3.56e-176,1.37e-174
ENSRNOG00000005659,Aurkb,885.2730269,-2.301359731,0.081428746,-28.26225202,1.01e-175,3.86e-174
ENSRNOG00000001704,Nscme3l,1858.21405,-2.370285241,0.083987947,-28.22173094,3.17e-175,2.07e-173
ENSRNOG00000036677,Ifrd1,995.1604932,-2.783217999,0.098634368,-28.21752759,3.56e-175,2.3300000000000002e-173
ENSRNOG00000031916,Timeless,805.8066896,-2.616510419,0.092890509,-28.16768315,1.46e-174,5.55e-173
ENSRNOG00000017981,Mcm10,574.2697366,-3.239930114,0.115031162,-28.16567324,1.54e-174,5.8700000000000004e-173
ENSRNOG00000000563,Adamts14,1830.459675,-2.637638887,0.09370036,-28.1497199,2.42e-174,1.53e-172
ENSRNOG00000018944,Pank1,609.7975599,-2.352468709,0.083652699,-28.12185072,5.3e-174,1.9999999999999998e-172
ENSRNOG00000004890,Adcy8,429.7548457,-3.987717928,0.141808201,-28.1205029,5.5e-174,2.0799999999999997e-172
ENSRNOG00000056297,Map1lc3a,3524.522718,-2.353371364,0.083677194,-28.12440599,4.93e-174,3.19e-172
ENSRNOG00000001514,Cdca7,416.7872988,-3.345658823,0.119058355,-28.10100001,9.52e-174,3.5899999999999995e-172
ENSRNOG00000027894,Iqgap3,1264.73375,-2.586052873,0.092116773,-28.07363724,2.06e-173,7.72e-172
ENSRNOG00000011316,Fam167a,505.0628693,-3.452363393,0.122942613,-28.08109658,1.67e-173,1.05e-171
ENSRNOG00000007906,Bub1b,788.8284216,-2.488345478,0.088938601,-27.97823948,2.99e-172,1.1199999999999999e-170
ENSRNOG00000009113,R3hcc1,2866.652642,-2.061131948,0.073625189,-27.99492903,1.87e-172,1.21e-170
ENSRNOG00000060356,Kif15,553.265479,-2.738232085,0.098349348,-27.84189366,1.35e-170,5.0100000000000005e-169
ENSRNOG00000026143,Ckap2l,427.3426501,-2.643881957,0.095324437,-27.73561586,2.6e-169,9.58e-168
ENSRNOG00000037339,Siglec10,773.1309217,-2.56986866,0.092801389,-27.69213586,8.68e-169,4.3600000000000005e-167
ENSRNOG00000020519,Olfm2,836.5369533,-2.248928864,0.081246089,-27.68045705,1.2e-168,1.19e-166
ENSRNOG00000013167,Hmgb2,2455.679798,-2.005624196,0.072612577,-27.62089261,6.24e-168,2.2700000000000002e-166
ENSRNOG00000046479,Chaf1a,1011.523829,-2.133529032,0.077459231,-27.54389628,5.24e-167,1.8899999999999998e-165
ENSRNOG00000016810,Stmn1,3583.644515,-2.521900699,0.091732356,-27.49194287,2.19e-166,7.86e-165
ENSRNOG00000016021,Lims2,1474.010362,-2.143125248,0.077941803,-27.49648015,1.93e-166,1.88e-164
ENSRNOG00000019100,Kif2c,659.8714371,-2.831070267,0.103098329,-27.45990457,5.29e-166,1.88e-164
ENSRNOG00000025142,Mex3b,647.2682482,-2.864720123,0.105112997,-27.25371932,1.5e-163,8.77e-162
ENSRNOG00000009113,Marcksl1,2866.652642,-2.008961836,0.073936034,-27.17162017,1.41e-162,8.14e-161
ENSRNOG00000020281,Kif22,1392.948327,-2.298478173,0.08466605,-27.14757779,2.7e-162,9.43e-161
ENSRNOG00000021713,Kif18b,572.6744775,-3.002789724,0.110948596,-27.06469338,2.57e-161,8.880000000000001e-160
ENSRNOG00000060407,Cacna1i,1272.147302,-5.021749898,0.186268896,-26.95968041,4.39e-160,1.51e-158
ENSRNOG00000025302,Cdca2,523.5697033,-2.601083244,0.096718519,-26.89333215,2.63e-159,8.98e-158
ENSRNOG00000007254,Ttc9,902.9938648,-2.385305925,0.08890421,-26.83006702,1.44e-158,4.9000000000000004e-157
ENSRNOG00000018874,Phf19,266.0883613,-3.30239366,0.123575309,-26.72373374,2.49e-157,8.390000000000001e-156
ENSRNOG00000006236,Dsn1,923.5460659,-2.346456174,0.088028437,-26.65566088,1.54e-156,5.13e-155
ENSRNOG00000037302,Rad51,683.3154249,-3.082781737,0.115792777,-26.62326452,3.65e-156,1.21e-154
ENSRNOG00000046848,PCOLCE2,2818.306676,-2.19043832,0.082309584,-26.61219051,4.91e-156,1.62e-154
ENSRNOG00000005936,Foxm1,615.8562226,-2.388451374,0.089933766,-26.55789353,2.08e-155,6.830000000000001e-154
ENSRNOG00000054420,Ccdc87,2120.810339,-2.011821804,0.076346169,-26.35131311,4.96e-153,2.77e-151
ENSRNOG00000018003,F2rl1,365.6059745,-4.092428328,0.155484435,-26.32050158,1.12e-152,3.58e-151
ENSRNOG00000004921,Nusap1,858.7533889,-2.727948102,0.103926284,-26.24887573,7.36e-152,2.34e-150
ENSRNOG00000019174,Chtf18,493.6629906,-2.33224582,0.089408479,-26.08528683,5.36e-150,1.67e-148
ENSRNOG00000023148,Col11a1,24800.39659,-2.198225882,0.08453522,-26.00366906,4.5e-149,3.6099999999999997e-147
ENSRNOG00000023851,Xpc,1765.00104,-2.498620601,0.096218495,-25.96819462,1.13e-148,6.09e-147
ENSRNOG00000004487,Nek2,417.5498326,-2.693343483,0.103901515,-25.92208107,3.75e-148,1.15e-146
ENSRNOG00000042460,Hmga2,1189.966739,-2.739346034,0.105878511,-25.87254023,1.36e-147,4.14e-146
ENSRNOG00000004278,Dlx3,617.43452,-2.040149254,0.078937177,-25.84522687,2.75e-147,8.34e-146
ENSRNOG00000008027,Fuca2,942.6393807,-2.513197443,0.097342363,-25.81812643,5.55e-147,2.9000000000000002e-145
ENSRNOG00000007254,Map4k1,902.9938648,-2.312352921,0.089764666,-25.7601686,2.48e-146,1.29e-144
ENSRNOG00000011296,Cenpn,618.4851229,-2.166000839,0.084232122,-25.71466555,8.01e-146,2.4100000000000003e-144
ENSRNOG00000009339,Cenpe,1544.069922,-2.018118869,0.078316372,-25.76879918,1.98e-146,5.58e-144
ENSRNOG00000006731,Spc25,626.1816398,-2.802468263,0.109362639,-25.62546297,7.94e-145,2.3600000000000002e-143
ENSRNOG00000054614,Dlx1,1267.00423,-2.058824543,0.080348212,-25.62377553,8.29e-145,4.24e-143
ENSRNOG00000007726,Mcam,2560.967361,-2.454878418,0.095847791,-25.61225869,1.11e-144,8.46e-143
ENSRNOG00000050071,Cldn5,437.6891754,-3.041186236,0.118997409,-25.55674322,4.62e-144,1.36e-142
ENSRNOG00000008816,Gpnmb,799.1136567,-2.124060543,0.082966951,-25.60128471,1.48e-144,3.95e-142
ENSRNOG00000003388,Cenpf,1928.561739,-2.396385922,0.093851949,-25.53368305,8.33e-144,2.16e-141
ENSRNOG00000001704,Runx1,1858.21405,-2.147937897,0.084647521,-25.3750834,4.75e-142,2.28e-140
ENSRNOG00000056297,Fmnl3,3524.522718,-2.12336508,0.083704416,-25.36742003,5.77e-142,2.34e-140
ENSRNOG00000016561,Pclaf,622.2061839,-3.082526352,0.122057587,-25.25468868,1.01e-140,2.92e-139
ENSRNOG00000017156,Ankle1,236.2817006,-3.599447881,0.142698926,-25.2240713,2.18e-140,6.3e-139
ENSRNOG00000003208,Ercc6l,348.5706493,-2.955885034,0.117249265,-25.21026489,3.09e-140,8.89e-139
