ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000060769,Bmp7,10.40989671,2.108613289,0.555092546,3.798669801,0.000145475,0.0004174
ENSRNOG00000016378,AABR07005886.1,35.05175772,2.140903988,0.319794324,6.694627846,2.16e-11,1.1e-10
ENSRNOG00000018706,Zkscan8,15.5514562,8.944120915,1.229556062,7.274268484,3.48e-13,1.96e-12
ENSRNOG00000018911,U6,1845.796082,3.718880865,0.074964903,49.60829291,0.0,0.0
ENSRNOG00000001066,unkown,1.51604196,3.789808602,1.515146626,2.501281748,0.012374469,0.025813454
ENSRNOG00000014886,unkown,887.4315061,2.689235685,0.094474287,28.46526563,3.15e-178,2.1199999999999998e-176
ENSRNOG00000038047,Usf2,146.559572,5.085502978,0.248289912,20.4821168,3.11e-93,9.679999999999999e-92
ENSRNOG00000029047,Soat2,74.989621,2.408840157,0.198212749,12.15280134,5.539999999999999e-34,6.49e-33
ENSRNOG00000049452,unkown,46.88619179,4.355454756,0.34662025,12.56549425,3.27e-36,4.0400000000000004e-35
ENSRNOG00000011263,unkown,321.2301502,2.594451322,0.140398708,18.4791681,3.04e-76,7.73e-75
ENSRNOG00000058571,Snord121a,33.70797563,6.142308796,1.605332648,3.826190668,0.000130142,0.000375239
ENSRNOG00000058006,unkown,1629.304854,4.977626424,0.100210163,49.67187227,0.0,0.0
ENSRNOG00000029264,unkown,12.79968062,2.001352834,0.477113061,4.194713998,2.73e-05,8.5e-05
ENSRNOG00000019009,Prkcg,164.3198062,3.428100067,0.164767396,20.80569421,3.84e-96,1.23e-94
ENSRNOG00000013024,unkown,2319.398903,3.41760943,0.061730378,55.36349446,0.0,0.0
ENSRNOG00000013541,LOC120100393,26.27146088,3.936956592,0.411000151,9.578966289,9.8e-22,8.02e-21
ENSRNOG00000013328,LOC120102630,37.57299351,5.189831707,0.427612113,12.13677431,6.7399999999999995e-34,7.880000000000001e-33
ENSRNOG00000038365,RGD1311164,327.9830586,4.633703228,0.136388381,33.97432529,5.34e-253,5.37e-251
ENSRNOG00000017783,unkown,7.384993567,4.22247497,0.761483728,5.54506264,2.94e-08,1.21e-07
ENSRNOG00000018233,unkown,16861.36549,2.262016662,0.034214815,66.11219922,0.0,0.0
ENSRNOG00000026740,unkown,2.625979622,3.689433161,1.428341561,2.58301884,0.009793997,0.020897304
ENSRNOG00000029598,unkown,243.7502196,6.776705801,0.255058077,26.56926561,1.54e-155,8.73e-154
ENSRNOG00000029763,Ints10,9.369436611,4.646697115,0.776750167,5.982228666,2.2e-09,9.84e-09
ENSRNOG00000001607,unkown,15688.16172,3.011116761,0.058540657,51.43633358,0.0,0.0
ENSRNOG00000021524,Ckmt2,1.694832954,4.69285312,1.613614176,2.908286992,0.003634147,0.008400792
ENSRNOG00000001629,Tmbim6,898.6039963,2.371691036,0.085816748,27.63669215,4.0299999999999997e-168,2.52e-166
ENSRNOG00000039668,unkown,1752.126375,2.066650775,0.081349432,25.40461228,2.24e-142,1.13e-140
ENSRNOG00000001989,unkown,3695.105854,2.003736514,0.054629823,36.67843719,1.61e-294,2.0099999999999997e-292
ENSRNOG00000027380,unkown,5.460905719,2.413112204,0.710160137,3.397983184,0.000678846,0.00177826
ENSRNOG00000002701,Trnp1,29.89989733,4.687052369,0.423501437,11.06738245,1.8099999999999999e-28,1.83e-27
ENSRNOG00000002215,unkown,979.0109179,2.148861814,0.079729505,26.95190209,5.4200000000000006e-160,3.19e-158
ENSRNOG00000047384,unkown,3.348110523,4.542442837,1.342736656,3.382973732,0.000717055,0.001870011
ENSRNOG00000048273,unkown,1.745012857,3.379732271,1.46818625,2.301977879,0.02133642,0.042225336
ENSRNOG00000047082,Matn3,3.191965523,4.511122829,1.33886409,3.369365765,0.000753414,0.001959301
ENSRNOG00000001728,unkown,150.4411053,2.460235388,0.170053026,14.4674602,1.9500000000000001e-47,3.12e-46
ENSRNOG00000001926,unkown,91.4188346,9.048412615,0.845687216,10.69947901,1.02e-26,9.78e-26
ENSRNOG00000028895,Olr1,2.286476324,3.034545398,1.332313761,2.277650721,0.022747396,0.044730896
ENSRNOG00000001770,unkown,39.42768125,2.518137981,0.27932649,9.015034631,1.97e-19,1.48e-18
ENSRNOG00000000281,unkown,33.80272191,5.484307659,0.487931239,11.23991911,2.6e-29,2.69e-28
ENSRNOG00000050869,unkown,1778.580404,3.228844028,0.087570333,36.87143724,1.3299999999999998e-297,1.6899999999999999e-295
ENSRNOG00000016366,unkown,778.519073,2.09219093,0.085610207,24.43856887,6.660000000000001e-132,3.11e-130
ENSRNOG00000012795,unkown,1189.163411,5.438524131,0.102779571,52.91444651,0.0,0.0
ENSRNOG00000016021,unkown,1474.010362,2.565704319,0.060221356,42.60455939,0.0,0.0
ENSRNOG00000042137,unkown,14.22387312,2.056405719,0.47901489,4.292989132,1.76e-05,5.61e-05
ENSRNOG00000060829,LOC120098364,36.12795777,4.465231487,0.391939668,11.39265007,4.55e-30,4.7800000000000004e-29
ENSRNOG00000017819,unkown,642.5102213,3.339853526,0.105874995,31.54525329,2.08e-218,1.7799999999999997e-216
ENSRNOG00000013116,U6,3.305821827,5.666446132,1.415925808,4.001937177,6.28e-05,0.000187592
ENSRNOG00000050548,unkown,2.107185846,4.991496008,1.619444932,3.082226452,0.002054585,0.004973553
ENSRNOG00000060469,RGD1564409,1.127745219,4.864514421,1.956528696,2.486298529,0.012907963,0.026831061
ENSRNOG00000000158,unkown,399.0690348,5.1909551,0.131008022,39.62318495,0.0,0.0
ENSRNOG00000026136,unkown,167.4789877,2.576489712,0.135882983,18.96109184,3.58e-80,9.58e-79
ENSRNOG00000018644,LOC120097255,40.00455435,2.273630163,0.31881307,7.13154628,9.92e-13,5.44e-12
ENSRNOG00000025502,Clec16a,43.37054599,3.491504311,0.347930821,10.03505324,1.0699999999999998e-23,9.369999999999999e-23
ENSRNOG00000019695,unkown,4.566605093,2.029980012,0.818772851,2.479295703,0.013164212,0.027301225
ENSRNOG00000048222,LOC120093929,2.163362253,2.730764326,1.184589389,2.305241252,0.021153066,0.041917136
ENSRNOG00000025764,unkown,206.9197419,4.753967874,0.202825504,23.43870855,1.72e-121,7.13e-120
ENSRNOG00000043098,AABR07028997.1,1057.989199,8.672277615,0.243817656,35.56870234,4.2699999999999997e-277,4.83e-275
