ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000004438,Cntn1,1.091472017,1.159158836,1.458982378,0.794498174,0.426905471,
ENSRNOG00000004440,Fignl1,156.331002,-1.404727747,0.145775946,-9.636210823,5.62E-22,9.64E-21
ENSRNOG00000004441,Fcmr,0.223733862,0.321581035,5.193342101,0.061921789,0.950625115,
ENSRNOG00000004442,Dglucy,661.6677358,-0.055348332,0.080542916,-0.687190569,0.491962647,0.639851164
ENSRNOG00000004443,Sptlc3,0.30757775,-0.776425646,3.711988212,-0.209167056,0.834317829,
ENSRNOG00000004444,Ikzf1,0.407054181,1.116401018,2.632545958,0.424076554,0.671509984,
ENSRNOG00000004448,Acss3,142.7633928,-0.030151526,0.373381623,-0.080752572,0.935638727,0.962108843
ENSRNOG00000004449,E2f6,1683.728522,-0.082077264,0.054240458,-1.513211114,0.130226042,0.237922457
ENSRNOG00000004453,unkown,35.75317822,-0.045530954,0.309409695,-0.147154259,0.883010263,0.928759274
ENSRNOG00000004456,Clhc1,12.21707332,0.013691089,0.558397335,0.024518542,0.980438994,0.989948131
ENSRNOG00000004457,RGD1560617,41.89568496,-0.398793069,0.244989549,-1.627796252,0.103568095,0.198395721
ENSRNOG00000004458,Ston2,120.5641455,-0.272962015,0.245172678,-1.113345979,0.265559866,0.413921532
ENSRNOG00000004459,Sdr9c7,0.709513821,-1.281221519,2.892434604,-0.442956089,0.657797497,
ENSRNOG00000004461,Flywch2,3.125015888,-2.659746775,1.442773709,-1.843495455,0.065256705,0.135870904
ENSRNOG00000004464,Sel1l,7644.595725,0.771261808,0.067126769,11.48963097,1.49E-30,3.75E-29
ENSRNOG00000004466,Fam210b,183.6332645,0.094958284,0.1666866,0.56968157,0.568893693,0.704351353
ENSRNOG00000004471,Polr3h,1035.928683,0.102773385,0.0845862,1.215013621,0.224360896,0.363307395
ENSRNOG00000004473,Ppargc1a,1.143360268,-1.385664575,1.696229654,-0.81690859,0.413980669,
ENSRNOG00000004474,Klhdc2,2387.926055,-0.095346363,0.045610278,-2.090457862,0.03657669,0.083904499
ENSRNOG00000004476,Wif1,147.7077526,0.37581995,0.137118582,2.740838939,0.006128254,0.017574052
ENSRNOG00000004477,Ublcp1,1297.776748,-0.061807152,0.05724739,-1.079650133,0.280298008,0.431063714
ENSRNOG00000004479,Aurka,670.5355305,-2.211688227,0.106427924,-20.78108957,6.42E-96,7.68E-94
ENSRNOG00000004481,Adss,6001.209677,-0.228846499,0.033090358,-6.915806029,4.65E-12,4.39E-11
ENSRNOG00000004482,Ccdc88c,2.624936416,-1.330211829,1.205786214,-1.103190444,0.26994447,0.419325181
ENSRNOG00000004483,Ptprr,9.494312652,0.252801417,0.444683014,0.56849803,0.569696843,0.705014475
ENSRNOG00000004484,Commd5,684.7866601,-0.118683357,0.089831727,-1.321174173,0.186443296,0.315468901
ENSRNOG00000004487,Nek2,417.5498326,-2.50786406,0.111591443,-22.47362327,7.52E-112,1.20E-109
ENSRNOG00000004488,Bdkrb1,427.4856224,-0.369688449,0.083766905,-4.413299601,1.02E-05,4.88E-05
ENSRNOG00000004489,Adgre5,1108.139051,-0.261670013,0.066939175,-3.909071392,9.27E-05,0.000383829
ENSRNOG00000004492,Mterf3,876.4087927,-0.018137885,0.073524766,-0.246690818,0.805147513,0.878559948
ENSRNOG00000004493,Tasp1,380.674657,0.430159526,0.13361399,3.219419819,0.001284503,0.004325707
ENSRNOG00000004494,Lta4h,2208.49156,-0.134202671,0.05338988,-2.513635015,0.011949403,0.031917434
ENSRNOG00000004496,Rock2,17423.6854,0.233093569,0.072960208,3.194804068,0.001399258,0.004668345
ENSRNOG00000004498,Scin,123.8215538,-3.771685869,0.621577763,-6.067922786,1.30E-09,9.75E-09
ENSRNOG00000004499,Gpr135,10.80703232,1.171744826,0.508390461,2.304812768,0.021177062,0.052437402
ENSRNOG00000004500,Myc,1554.513103,-0.422988226,0.056322231,-7.510146877,5.91E-14,6.45E-13
ENSRNOG00000004502,Hal,0.510809476,-0.734798068,2.616020628,-0.280883897,0.778799452,
ENSRNOG00000004503,L3hypdh,121.4356763,0.538702952,0.168169479,3.203333646,0.001358465,0.004546639
ENSRNOG00000004505,Nfic,1935.149111,0.2066788,0.120014247,1.72211887,0.085047987,0.169143197
ENSRNOG00000004509,Eapp,1098.63951,0.056064139,0.063975891,0.876332288,0.380849417,0.533430974
ENSRNOG00000004510,Slc35b1,4182.481554,0.404769167,0.064238076,6.301078619,2.96E-10,2.37E-09
ENSRNOG00000004512,Apool,1072.556178,0.126156767,0.065898456,1.914411588,0.055567586,0.119169295
ENSRNOG00000004515,Pes1,2755.230742,-0.39016096,0.046181143,-8.448490828,2.95E-17,3.96E-16
ENSRNOG00000004516,Itgbl1,1990.232171,1.481435652,0.065790282,22.51754514,2.79E-112,4.53E-110
ENSRNOG00000004517,Igf1,174.365414,-0.675862748,0.142243518,-4.751448479,2.02E-06,1.06E-05
ENSRNOG00000004518,Cacnb1,337.0174538,0.042791915,0.08449985,0.506414088,0.612565986,0.738767546
ENSRNOG00000004519,Atg2b,1249.468006,-0.141066005,0.098397617,-1.433632329,0.151677213,0.268222312
ENSRNOG00000004520,Dync2i1,539.1090105,-0.125533445,0.080344763,-1.562434692,0.11818562,0.220926677
ENSRNOG00000004521,Prpf39,1358.746886,-0.277247238,0.071891317,-3.856477395,0.000115033,0.00046868
ENSRNOG00000004524,Desi2,1561.908708,0.179787395,0.069186791,2.598579767,0.009361029,0.025737489
ENSRNOG00000004526,Cox7a2l,3957.52699,0.337841814,0.076877246,4.394561846,1.11E-05,5.29E-05
ENSRNOG00000004527,Lin7a,64.69687745,0.816968753,0.420013002,1.945103484,0.051762525,0.112373182
ENSRNOG00000004531,unkown,46.17820302,0.22502938,0.270882662,0.830726405,0.406128206,0.559267755
ENSRNOG00000004532,Dipk1b,449.6293522,-0.086548669,0.093324565,-0.927394294,0.353721852,0.507322975
ENSRNOG00000004534,Spdya,4.404222299,-1.037048681,0.8040527,-1.289777002,0.197128095,0.329182477
ENSRNOG00000004535,Kcng3,0.062344337,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000004537,Rxrg,7.945333736,-1.539771113,0.724355451,-2.125712054,0.033527243,0.077830275
ENSRNOG00000004538,Brd1,1680.021059,0.048374494,0.05400306,0.895773211,0.3703739,0.522776687
ENSRNOG00000004540,Clec3b,44.47823761,1.945544438,0.63983983,3.040674162,0.002360491,0.007488654
ENSRNOG00000004542,Ttc8,407.718633,0.129548234,0.078013955,1.660577713,0.096798288,0.187687184
ENSRNOG00000004544,Ube2e3,1940.633939,-0.04047429,0.059758435,-0.677298361,0.498216671,0.645149275
ENSRNOG00000004549,Dhx40,1768.255906,0.287346587,0.053991243,5.322096204,1.03E-07,6.32E-07
ENSRNOG00000004553,unkown,768.9985478,-0.259460933,0.087889912,-2.95211279,0.003156076,0.009716544
ENSRNOG00000004554,Dcn,0.438316146,1.147155963,3.348187043,0.342620035,0.731884327,
ENSRNOG00000004555,Sec14l4,0.418372976,-2.264936943,2.960442547,-0.765067015,0.44423164,
ENSRNOG00000004556,Dcaf5,1924.088048,-0.013569197,0.062156329,-0.218307569,0.827189477,0.893922244
ENSRNOG00000004560,Cacna1b,61.72652785,1.868581389,0.250668944,7.454379319,9.03E-14,9.77E-13
ENSRNOG00000004563,Sec24a,1889.909798,0.308433302,0.087035988,3.543744478,0.000394487,0.001461883
ENSRNOG00000004564,Lrriq1,0.481596393,0,3.375674822,0,1,
ENSRNOG00000004566,Arhgef15,1.193249751,-0.826972027,1.717355314,-0.481538107,0.630134103,
ENSRNOG00000004571,Cdin1,100.1787312,-0.136456678,0.163856778,-0.832780189,0.40496871,0.558050119
ENSRNOG00000004572,Zfp472,101.4307804,-0.340898225,0.175208404,-1.945672797,0.051694056,0.112246718
ENSRNOG00000004574,Ofd1,559.2258867,0.12706401,0.083738343,1.517393412,0.129167386,0.236475029
ENSRNOG00000004575,Il1a,0.242426731,1.213795956,5.226350681,0.23224541,0.81634741,
ENSRNOG00000004577,Fez2,3727.662897,0.033924144,0.038733305,0.87583914,0.381117489,0.533613767
ENSRNOG00000004578,Cthrc1,95.90187613,0.842639172,0.190509568,4.423080583,9.73E-06,4.68E-05
ENSRNOG00000004581,Zdhhc9,1389.135174,0.720829411,0.053942355,13.3629577,9.95E-41,3.47E-39
ENSRNOG00000004582,RGD1562299,1.046464062,-2.906984074,1.897396154,-1.532091265,0.125499915,
ENSRNOG00000004583,Mb,20.06011343,0.902107448,0.357926273,2.520372254,0.011723078,0.03139246
ENSRNOG00000004585,Tmtc2,1.871904215,4.038302303,1.567566478,2.576160156,0.009990436,0.027276785
ENSRNOG00000004588,Zbed4,625.5638245,0.196193256,0.07817918,2.509533314,0.012089081,0.032234364
ENSRNOG00000004589,Galnt16,2223.118443,0.888659647,0.062331622,14.25696319,4.06E-46,1.66E-44
ENSRNOG00000004591,Alg12,597.6980447,0.056201455,0.082561067,0.680725888,0.496044952,0.643324986
ENSRNOG00000004595,Pou6f1,95.88338575,0.381967897,0.163659469,2.333918713,0.019599979,0.048999947
ENSRNOG00000004598,Tsen54,312.6883842,-0.54503001,0.109309035,-4.986138701,6.16E-07,3.44E-06
ENSRNOG00000004601,Hao1,0.308991223,-0.729476238,3.71322777,-0.196453405,0.8442553,
ENSRNOG00000004602,Rnf145,2380.263539,0.145756607,0.048991534,2.975138681,0.002928561,0.009090776
ENSRNOG00000004603,Srgap1,240.5657592,0.182296601,0.132658033,1.374184405,0.169384441,0.292571548
ENSRNOG00000004604,Slc38a10,7677.669702,0.747735248,0.04689417,15.94516427,3.08E-57,1.62E-55
ENSRNOG00000004606,Meis1,2012.169264,0.383462423,0.041886064,9.154892668,5.44E-20,8.46E-19
ENSRNOG00000004608,Pam16,786.6579168,-0.007825305,0.124068121,-0.063072647,0.949708656,0.970717362
ENSRNOG00000004610,Lum,7.4094046,4.460389214,1.304945209,3.418066279,0.000630677,0.002246331
ENSRNOG00000004612,Ppp1cb,6299.607976,-0.156547493,0.051473347,-3.041331122,0.002355347,0.007476552
ENSRNOG00000004613,Gpm6b,213.002821,-0.177180727,0.119479773,-1.482934921,0.138091702,0.249348668
ENSRNOG00000004614,Lypd6b,0.052550276,0,5.267904354,0,1,
ENSRNOG00000004616,Npm1,22756.397,-0.238856997,0.056513654,-4.226536089,2.37E-05,0.000107735
ENSRNOG00000004621,Rtn4,22334.18651,0.111924161,0.064028301,1.748042032,0.08045675,0.161690072
ENSRNOG00000004623,Rag2,0.291804841,-2.232871306,4.36206573,-0.51188392,0.608732253,
ENSRNOG00000004624,Rnd3,5708.863922,-0.158615924,0.040594654,-3.907310619,9.33E-05,0.000386446
ENSRNOG00000004626,Slc34a2,0.101790986,-1.705156036,5.232665118,-0.325867602,0.744524529,
ENSRNOG00000004628,Dazap2,2265.149405,0.014810511,0.056314967,0.262994219,0.792555035,0.869927801
ENSRNOG00000004629,Fkbp3,6051.963877,0.094813497,0.071937255,1.318002715,0.187502739,0.316825338
ENSRNOG00000004630,Rag1,0.055265531,0,5.267904354,0,1,
ENSRNOG00000004632,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000004633,Il20,0.105460538,1.95234893,5.241555496,0.372475104,0.709539145,
ENSRNOG00000004637,Fbxo7,555.6735409,-0.373938785,0.07212151,-5.184844074,2.16E-07,1.28E-06
ENSRNOG00000004639,Traf6,252.8196045,-0.165155886,0.121663901,-1.357476495,0.174629857,0.299454249
ENSRNOG00000004640,Mtfp1,23.72265016,-0.639517295,0.316748242,-2.019008188,0.043486368,0.096946147
ENSRNOG00000004641,Sstr4,1.354697835,-0.052538924,1.396780891,-0.037614292,0.969995213,
ENSRNOG00000004642,Lmx1a,13.83428244,0.35165809,0.450220523,0.781079652,0.434755649,0.587277053
ENSRNOG00000004645,Galnt5,49.67252513,1.401254425,0.258419657,5.422398759,5.88E-08,3.73E-07
ENSRNOG00000004647,Il10,0.13559251,0,5.267904354,0,1,
ENSRNOG00000004649,Il1b,0.266631962,0,5.267904354,0,1,
ENSRNOG00000004650,Begain,60.79172588,0.467313751,0.186306058,2.508312165,0.012130944,0.032325546
ENSRNOG00000004657,Sec23a,5272.570989,0.757554417,0.072287868,10.47968954,1.07E-25,2.22E-24
ENSRNOG00000004659,Creld2,3174.466805,0.565666413,0.054054734,10.46469706,1.25E-25,2.58E-24
ENSRNOG00000004660,Fzd6,178.0617615,-1.03840033,0.156296564,-6.643782211,3.06E-11,2.71E-10
ENSRNOG00000004661,LOC689166,2.472945662,0.183114307,1.114005857,0.164374636,0.86943623,0.920640548
ENSRNOG00000004662,RGD1560687,3428.943963,-0.318772582,0.092024001,-3.464015664,0.000532176,0.001925583
ENSRNOG00000004666,Prr5l,27.34722729,-2.461829634,0.35434043,-6.947639679,3.71E-12,3.54E-11
ENSRNOG00000004667,Gen1,274.7565867,-1.544692361,0.125258233,-12.33206254,6.09E-35,1.78E-33
ENSRNOG00000004668,Slc25a35,66.16143916,0.068981725,0.209870276,0.328687445,0.742391945,0.834362265
ENSRNOG00000004670,Ddx56,1543.009684,-0.385916407,0.052324221,-7.375483081,1.64E-13,1.74E-12
ENSRNOG00000004672,Sec14l2,209.5857484,0.037093562,0.121383175,0.305590637,0.75991635,0.847338132
ENSRNOG00000004673,unkown,164.8294452,-0.292296836,0.136845993,-2.135954655,0.03268311,0.076185301
ENSRNOG00000004676,Pak3,280.3838466,0.803080767,0.189986541,4.227040306,2.37E-05,0.000107522
ENSRNOG00000004677,Zeb2,4255.199666,0.301946644,0.121324861,2.488745021,0.012819487,0.033961773
ENSRNOG00000004679,Fign,143.6080162,0.410193987,0.19056272,2.152540576,0.031354803,0.073587358
ENSRNOG00000004680,Kif5c,514.1373831,0.667355929,0.100662431,6.629642468,3.37E-11,2.97E-10
ENSRNOG00000004681,Eny2,2471.34916,-0.036407862,0.088079676,-0.413351456,0.679349135,0.790098832
ENSRNOG00000004682,Parpbp,137.5505048,-2.373757387,0.188185235,-12.61394065,1.77E-36,5.39E-35
ENSRNOG00000004685,Mta3,1066.842717,0.140421272,0.055370866,2.536013651,0.011212236,0.030139363
ENSRNOG00000004686,Spop,3473.927251,0.229619725,0.050260156,4.568623393,4.91E-06,2.48E-05
ENSRNOG00000004687,Thbd,87.11020696,-0.439737295,0.190325263,-2.310451533,0.020863169,0.051797047
ENSRNOG00000004688,Rbfox2,2367.111227,0.269866605,0.08293781,3.253842927,0.001138552,0.003872868
ENSRNOG00000004692,A1bg,0.283059624,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000004693,unkown,808.764691,0.500041329,0.092129173,5.427611178,5.71E-08,3.63E-07
ENSRNOG00000004695,Celf5,95.615694,0.661132186,0.177044669,3.734267677,0.000188262,0.000741486
ENSRNOG00000004696,Arhgap5,4144.830112,0.020488379,0.121174803,0.169081182,0.865732787,0.918044734
ENSRNOG00000004697,Baalc,9.336349003,-0.104439344,0.598867244,-0.174394818,0.861555186,0.915283667
ENSRNOG00000004698,unkown,3.632539085,-0.707770265,0.972229428,-0.727986876,0.46662162,0.61702828
ENSRNOG00000004699,Fibin,345.1990248,2.468223739,0.133709389,18.45961417,4.36E-76,3.33E-74
ENSRNOG00000004700,Nxt1,451.6010926,-0.875300895,0.115337446,-7.589043485,3.22E-14,3.56E-13
ENSRNOG00000004703,Muc15,1.957563936,1.721430345,1.646706833,1.045377544,0.295848511,0.447527593
ENSRNOG00000004706,Vit,0.56059887,-1.702439321,2.239075982,-0.760331197,0.447056639,
ENSRNOG00000004708,Aard,50.18916806,-0.414895812,0.221541865,-1.87276483,0.061100867,0.128945973
ENSRNOG00000004709,Foxn3,495.3694998,0.384082348,0.138478597,2.773586368,0.005544212,0.016082411
ENSRNOG00000004710,Rbks,169.3835361,0.04129699,0.136940365,0.301569157,0.762980523,0.849647867
ENSRNOG00000004711,Mta1,2949.931246,-0.037304184,0.046826604,-0.79664507,0.425657194,0.579114923
ENSRNOG00000004712,Angptl1,36.03195311,0.712627133,0.290153987,2.456030816,0.014048111,0.036771906
ENSRNOG00000004713,Kcnj16,0.423478926,0.185364843,3.038605904,0.061003252,0.951356619,
ENSRNOG00000004717,Epyc,0.37090496,1.147152384,4.17737821,0.274610611,0.783615413,
ENSRNOG00000004719,Pp2d1,166.0151189,0.079748889,0.154324888,0.516759739,0.605323889,0.733389898
ENSRNOG00000004720,unkown,2.67051019,-1.26907701,1.062024301,-1.194960425,0.232102493,0.372304407
ENSRNOG00000004723,Fcf1,982.1634289,-0.308665511,0.090079663,-3.426583772,0.000611225,0.002182577
ENSRNOG00000004725,unkown,0.429294754,-1.706977786,2.866000114,-0.595595854,0.551445247,
ENSRNOG00000004726,Mapkapk2,4584.145859,0.184676527,0.041022066,4.501882611,6.74E-06,3.33E-05
ENSRNOG00000004727,Nup37,631.5537914,-0.621654905,0.070470833,-8.821449603,1.13E-18,1.63E-17
ENSRNOG00000004730,Meis2,361.4198176,-0.071688037,0.095922277,-0.747355457,0.454849025,0.606098132
ENSRNOG00000004731,Ano3,12.53306497,0.580979471,0.476027654,1.220474202,0.222285164,0.360828751
ENSRNOG00000004733,Wdr25,149.7001719,-0.402522069,0.140651255,-2.861844839,0.00421183,0.012581034
ENSRNOG00000004735,Gzf1,834.6334602,-0.194527262,0.081288718,-2.39304133,0.016709359,0.042729846
ENSRNOG00000004736,Ralgps2,50.520835,-0.587619718,0.251390089,-2.337481638,0.019414155,0.048614657
ENSRNOG00000004737,Cd48,1503.372211,0.108887776,0.057750044,1.885501173,0.059362206,0.125803419
ENSRNOG00000004740,Mmadhc,1669.076066,0.281223408,0.051622784,5.447660654,5.10E-08,3.26E-07
ENSRNOG00000004741,Rpl19,18184.7583,0.087238404,0.085095534,1.025181924,0.305277356,0.457360096
ENSRNOG00000004742,Chp1,3875.374275,0.150398142,0.044727604,3.362535171,0.000772303,0.002709003
ENSRNOG00000004743,Cdcp1,0.258681786,-2.290960031,5.200118594,-0.440559189,0.659532153,
ENSRNOG00000004744,Lratd2,10.16207213,2.190355319,0.635188744,3.448353488,0.000564015,0.002031202
ENSRNOG00000004747,Slc30a8,0.189147213,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000004749,Slc30a1,924.2978328,0.143606833,0.110109585,1.30421736,0.192159482,0.322946654
ENSRNOG00000004751,Jkamp,1323.222985,0.068878551,0.061998072,1.110978923,0.266577422,0.415203936
ENSRNOG00000004752,Nalcn,137.7217943,0.875515218,0.15057143,5.814617143,6.08E-09,4.28E-08
ENSRNOG00000004753,Napb,83.88364426,-0.232391648,0.255618293,-0.909135435,0.36327864,0.516149475
ENSRNOG00000004754,Tc2n,1.473290362,0.344766938,1.399210028,0.246401134,0.805371728,0.87861366
ENSRNOG00000004755,Commd9,1140.600393,0.127636863,0.079844102,1.598575982,0.10991485,0.208598689
ENSRNOG00000004756,Syt2,1.192708286,3.058241679,1.922236514,1.590980952,0.111613863,
ENSRNOG00000004757,Tmem158,134.5298898,0.053006804,0.229647318,0.230818301,0.817455963,0.887269585
ENSRNOG00000004760,Lars2,494.497711,-0.069197871,0.10728447,-0.64499429,0.518930886,0.664375949
ENSRNOG00000004763,Sirpa,1444.247734,0.526098425,0.055896007,9.412093176,4.86E-21,7.92E-20
ENSRNOG00000004766,Glis2,1836.386106,0.14419643,0.056529602,2.550812765,0.010747205,0.029056044
ENSRNOG00000004768,Myf5,0.050895493,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000004772,Cytip,0.820094954,-2.989571682,1.898792512,-1.574459381,0.115381285,
ENSRNOG00000004773,Yaf2,1154.716973,-0.016133342,0.068248271,-0.236391959,0.813128536,0.884165877
ENSRNOG00000004774,Ccdc175,161.3724159,0.246685215,0.147298199,1.674733408,0.093986549,0.183522422
ENSRNOG00000004775,Cstf1,923.4404682,-0.464824332,0.057144887,-8.134136921,4.15E-16,5.19E-15
ENSRNOG00000004776,Ftsj1,674.556642,-0.038417064,0.080582427,-0.476742452,0.633545529,0.754785628
ENSRNOG00000004777,Esf1,1672.782468,-0.258728852,0.061880862,-4.181080298,2.90E-05,0.000130445
ENSRNOG00000004778,Cnga1,3.033730875,-0.252220796,1.05752827,-0.238500287,0.811493093,0.882956839
ENSRNOG00000004779,Cstl1,0.5419223,0.185364916,2.905650467,0.063794637,0.949133749,
ENSRNOG00000004781,Crmp1,9.108146325,-0.311717367,0.531246982,-0.586765437,0.557361253,0.695104454
ENSRNOG00000004783,Fam171b,161.6635236,-0.110925859,0.171477856,-0.646881538,0.517708615,0.663209707
ENSRNOG00000004784,Ndufaf5,540.6501065,-0.196345455,0.090538216,-2.168647277,0.030109473,0.071050267
ENSRNOG00000004786,Cyp4f1,6.765015964,1.820700641,0.794075399,2.292856123,0.02185629,0.05391346
ENSRNOG00000004787,Elp4,154.5510098,-0.052369032,0.133271758,-0.392949207,0.694356996,0.80130907
ENSRNOG00000004789,Utp25,937.6894694,-0.040747731,0.063979037,-0.636891902,0.524195258,0.668270695
ENSRNOG00000004791,unkown,5261.661764,-0.502756662,0.074807798,-6.720645079,1.81E-11,1.64E-10
ENSRNOG00000004793,Ncln,4856.428874,0.184585231,0.041929924,4.402231487,1.07E-05,5.12E-05
ENSRNOG00000004794,Rtn1,4.225713243,1.027800546,0.793202532,1.295760546,0.195057995,0.32668705
ENSRNOG00000004795,Pof1b,0.160726069,1.95234893,5.241555496,0.372475104,0.709539145,
ENSRNOG00000004805,Stac2,475.5213393,1.370349167,0.09741109,14.06769149,6.00E-45,2.40E-43
ENSRNOG00000004806,Strn,1255.168255,-0.034720144,0.138218262,-0.25119795,0.801661069,0.875988981
ENSRNOG00000004807,Arf2,2162.762901,0.304750891,0.03975003,7.666683321,1.77E-14,1.99E-13
ENSRNOG00000004810,Plcb1,4.732827367,0.608681247,0.662259847,0.919097315,0.358044674,0.511566418
ENSRNOG00000004812,Sema6d,146.1793269,-0.266879724,0.148127104,-1.801694065,0.071593552,0.146603359
ENSRNOG00000004813,Rtcb,3642.867984,-0.034344496,0.051600074,-0.66559006,0.505673162,0.65250022
ENSRNOG00000004814,Elob,7536.41424,0.073989477,0.113008916,0.654722473,0.512646454,0.658927097
ENSRNOG00000004819,Porcn,664.690212,0.042444868,0.071883867,0.590464459,0.554879307,0.692777577
ENSRNOG00000004820,Sar1b,2068.185431,0.132242819,0.071587585,1.847287041,0.06470555,0.134956604
ENSRNOG00000004821,Sntb1,928.9850818,0.9064644,0.126906651,7.142765094,9.15E-13,9.16E-12
ENSRNOG00000004823,Dock4,513.5270762,0.063472508,0.147267334,0.431001952,0.666466952,0.780575518
ENSRNOG00000004826,Sos2,1089.594533,-0.181394452,0.063362516,-2.862803818,0.004199105,0.012547466
ENSRNOG00000004827,Papola,6029.513015,0.186055213,0.048799342,3.812658223,0.00013748,0.000553498
ENSRNOG00000004828,Acvr1c,0.832963877,3.295779327,2.257700345,1.459794846,0.144346466,
ENSRNOG00000004829,Immp1l,544.6043243,0.167686178,0.098241498,1.706877253,0.08784487,0.173800822
ENSRNOG00000004831,Arid2,1209.812493,-0.052188931,0.144418233,-0.361373563,0.717820208,0.816651228
ENSRNOG00000004834,Llgl2,41.02624795,0.705669797,0.275946857,2.557267022,0.01054982,0.028604938
ENSRNOG00000004837,Limd1,1843.187759,0.136211997,0.065444524,2.081335276,0.037403228,0.085417122
ENSRNOG00000004839,B4galnt1,73.692926,0.170500412,0.218419385,0.780610255,0.435031758,0.587602964
ENSRNOG00000004841,Akap6,949.0940294,0.101109892,0.16128556,0.62689984,0.530724892,0.673895144
ENSRNOG00000004842,Dnajc24,297.0482996,-0.009946964,0.132341039,-0.075161598,0.940086138,0.96504196
ENSRNOG00000004843,LOC100362333,233.5630252,-0.455537221,0.118509112,-3.843900393,0.000121094,0.000491517
ENSRNOG00000004844,Med30,496.9314019,-0.053029644,0.101870676,-0.520558481,0.602674379,0.731100755
