ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000007735,Pigm,703.3319865,0.135138342,0.06979695,1.936164014,0.052847616,0.109508726
ENSRNOG00000007738,Hm13,7311.022061,0.021664383,0.044808012,0.483493513,0.628745364,0.747693595
ENSRNOG00000007739,Rars1,3569.787194,0.097963565,0.059893226,1.635636796,0.101915625,0.189129292
ENSRNOG00000007743,Mgst1,21.10328376,0.381958102,0.407723059,0.9368077,0.348857484,0.494601084
ENSRNOG00000007744,Ehd3,3028.232756,0.517490989,0.058498162,8.846277787,9.05E-19,1.19E-17
ENSRNOG00000007748,Tex15,0.222235361,2.605379217,5.175314516,0.503424325,0.614665973,
ENSRNOG00000007752,Zmynd19,1183.981623,0.102680709,0.088803779,1.156265082,0.247572746,0.383372911
ENSRNOG00000007753,Plaa,2506.918206,0.072507922,0.042000917,1.726341404,0.084286011,0.161771204
ENSRNOG00000007754,unkown,0.176558514,0,5.267904354,0,1,
ENSRNOG00000007755,Pm20d2,1.273099866,-2.44377225,1.797855709,-1.359270512,0.174060885,
ENSRNOG00000007756,Atg101,1268.888753,0.156893514,0.082546644,1.900664971,0.057345909,0.117471003
ENSRNOG00000007758,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000007759,Foxd2,96.4574375,-0.180934755,0.18024142,-1.003846701,0.31545251,0.460336297
ENSRNOG00000007763,Plod1,6541.370363,-0.538882642,0.030585121,-17.61911087,1.76E-69,1.17E-67
ENSRNOG00000007764,Frmd4b,107.8798613,1.001119711,0.159218751,6.287699805,3.22E-10,2.35E-09
ENSRNOG00000007765,Frzb,17.77693969,-2.978518742,0.526614704,-5.655973369,1.55E-08,9.57E-08
ENSRNOG00000007766,Pqbp1,1065.375244,0.145463965,0.070075242,2.075825367,0.037910105,0.082550539
ENSRNOG00000007769,Marchf2,1724.23158,-0.093624393,0.075221265,-1.244653274,0.213259229,0.342176471
ENSRNOG00000007771,unkown,18.83553134,-0.209377409,0.378654139,-0.552951594,0.580296557,0.709361713
ENSRNOG00000007775,Cmpk1,4351.394173,-0.429460306,0.053409949,-8.040829786,8.92E-16,9.77E-15
ENSRNOG00000007778,Alox15b,0.153364451,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000007779,Kank4,727.259841,-1.444737651,0.125214226,-11.53812707,8.48E-31,1.86E-29
ENSRNOG00000007781,Stau1,3280.001195,-0.209289058,0.040273415,-5.196705053,2.03E-07,1.10E-06
ENSRNOG00000007782,Ghrh,0.239945362,2.316494103,5.184313349,0.446827564,0.654999568,
ENSRNOG00000007784,Bloc1s1,1385.048608,-0.075132959,0.102587596,-0.732378593,0.463937521,0.606911751
ENSRNOG00000007785,Trmt5,458.0963033,0.320973922,0.076941801,4.171645559,3.02E-05,0.000125217
ENSRNOG00000007788,Glod4,1793.873631,-0.073385717,0.061861298,-1.186294475,0.235506028,0.368887263
ENSRNOG00000007792,Gcc1,697.7814799,-0.24495619,0.069766268,-3.511097785,0.00044626,0.001523518
ENSRNOG00000007793,Pnrc1,533.0965782,-0.172120168,0.100696503,-1.709296374,0.087396065,0.16675355
ENSRNOG00000007795,Gpr20,0.784459039,0.919582881,1.789512119,0.513873514,0.607340426,
ENSRNOG00000007797,unkown,40.51410113,0.910873591,0.323834709,2.812773202,0.004911628,0.013548349
ENSRNOG00000007799,Fam151a,144.8866156,0.25436591,0.164309692,1.548088295,0.12160104,0.21840272
ENSRNOG00000007801,R3hdm2,2485.349075,-0.00136046,0.064931746,-0.020952155,0.983283822,0.99147231
ENSRNOG00000007803,unkown,16.152419,-0.44191966,0.514198355,-0.859434216,0.390100999,0.53697791
ENSRNOG00000007804,C1galt1,4557.380323,0.295873389,0.056922497,5.19782874,2.02E-07,1.10E-06
ENSRNOG00000007805,Mybl2,1271.18165,0.944308259,0.071912559,13.13134,2.18E-39,6.44E-38
ENSRNOG00000007806,Arf5,6157.990573,-0.249970548,0.083703282,-2.986388862,0.002822934,0.008216468
ENSRNOG00000007808,Nap1l5,3.92991794,0.162533533,0.946816877,0.171663114,0.863702386,0.914626444
ENSRNOG00000007810,unkown,209.9304287,-0.378993535,0.130239718,-2.909968942,0.003614647,0.010278371
ENSRNOG00000007811,Klrb1c,0.233541752,0,5.267904354,0,1,
ENSRNOG00000007814,Kdm3a,1073.604757,0.319556847,0.064623809,4.944877952,7.62E-07,3.89E-06
ENSRNOG00000007816,AC131483.1,32.56884291,0.341765346,0.289886711,1.178961758,0.238413404,0.372162353
ENSRNOG00000007817,Kctd6,180.3861114,-0.3257452,0.122512828,-2.658866067,0.007840412,0.020532384
ENSRNOG00000007818,Slc45a4,655.1270759,-0.358191877,0.085180288,-4.205102933,2.61E-05,0.00010921
ENSRNOG00000007821,Dyrk2,1315.262935,-0.742080802,0.065993033,-11.24483553,2.46E-29,5.18E-28
ENSRNOG00000007822,Vgll4,863.5853768,-0.108494016,0.070823034,-1.531902976,0.125546379,0.223631145
ENSRNOG00000007827,Cox4i2,20.25760771,1.516585937,0.413160947,3.670690435,0.000241896,0.000867073
ENSRNOG00000007829,Lactb2,651.7607228,0.200735698,0.087049503,2.305994758,0.021110925,0.049635544
ENSRNOG00000007830,Apold1,80.38778084,1.900150183,0.189540704,10.0250244,1.18E-23,2.00E-22
ENSRNOG00000007831,Ufl1,1929.044097,-0.224193426,0.052335844,-4.283745272,1.84E-05,7.87E-05
ENSRNOG00000007834,Cand1,6698.195336,-0.008567687,0.048242109,-0.177597693,0.859038936,0.912106878
ENSRNOG00000007837,Acot11,129.5700237,0.254302532,0.170386662,1.492502577,0.135567442,0.237542329
ENSRNOG00000007838,Ddx47,1914.774751,0.196613823,0.059742858,3.291001305,0.000998315,0.003180312
ENSRNOG00000007839,Slc16a7,1014.712442,-0.424386491,0.086427771,-4.910302373,9.09E-07,4.60E-06
ENSRNOG00000007842,Aup1,2933.000443,0.133613121,0.054443574,2.454157813,0.014121499,0.034823671
ENSRNOG00000007845,Supt4h1,1084.931168,0.02922648,0.108953671,0.268246861,0.788509307,0.867280833
ENSRNOG00000007849,Zmat5,212.0045298,0.215430163,0.14412916,1.494702134,0.134992197,0.236829362
ENSRNOG00000007850,Mok,77.22755097,-0.20314949,0.186039306,-1.091970803,0.274845935,0.41556023
ENSRNOG00000007851,Psma3,5720.661286,-0.076722894,0.058883542,-1.302959901,0.192588452,0.315473558
ENSRNOG00000007853,Prdm10,341.4182331,0.014792812,0.105005361,0.14087673,0.887967325,0.929870782
ENSRNOG00000007859,Cep83,1226.520937,-0.278070373,0.063973854,-4.346625318,1.38E-05,6.04E-05
ENSRNOG00000007862,Acat1,2199.499688,-0.270716373,0.046729487,-5.793266524,6.90E-09,4.42E-08
ENSRNOG00000007864,Vrk2,383.0436699,0.406098547,0.103475831,3.924573902,8.69E-05,0.000336307
ENSRNOG00000007865,Ephb1,0.435531116,0.3486948,2.705811561,0.128868841,0.897461432,
ENSRNOG00000007866,Clec2dl1,5294.387987,-0.107141338,0.03465434,-3.091714852,0.001990039,0.005969763
ENSRNOG00000007867,Rngtt,956.5490487,0.11082837,0.072968155,1.518859412,0.128797887,0.228337682
ENSRNOG00000007869,Wscd1,0.596767266,0.310374539,2.093173706,0.148279399,0.882122273,
ENSRNOG00000007874,Tamm41,420.8394418,0.670148788,0.089877531,7.456243836,8.90E-14,8.60E-13
ENSRNOG00000007875,Actr6,839.2800281,0.16606221,0.078165464,2.124495929,0.033628696,0.074497302
ENSRNOG00000007879,Stk26,194.0713206,0.099532613,0.121791841,0.817235468,0.413793877,0.559329139
ENSRNOG00000007881,Mtmr14,417.2874423,0.199626281,0.104009591,1.919306474,0.054945559,0.113241703
ENSRNOG00000007882,Ablim2,514.7549888,-0.942628552,0.083120893,-11.34045265,8.27E-30,1.77E-28
ENSRNOG00000007883,Timm10,429.7664085,0.322714417,0.117920546,2.736710679,0.006205684,0.016707993
ENSRNOG00000007884,Bcap29,1719.242238,0.352063397,0.051854639,6.789429121,1.13E-11,9.29E-11
ENSRNOG00000007886,Orm1,21.01030571,0,1.690548651,0,1,1
ENSRNOG00000007887,Elk4,2115.963682,0.024242173,0.078468981,0.30893957,0.757367496,0.844656367
ENSRNOG00000007889,Aipl1,10.28614075,-0.060865136,0.533536039,-0.114078772,0.90917535,0.944165165
ENSRNOG00000007890,Usp1,1819.659273,0.753745666,0.052670383,14.31061675,1.88E-46,7.12E-45
ENSRNOG00000007892,Tram1,11640.74424,-0.355692303,0.032561608,-10.9236712,8.88E-28,1.77E-26
ENSRNOG00000007894,Mpdz,2355.307245,-0.260038312,0.094923846,-2.73944138,0.006154369,0.016592034
ENSRNOG00000007895,Pdhb,2425.398322,0.227252494,0.072070501,3.153197077,0.001614927,0.004932406
ENSRNOG00000007896,Klhl38,13.3960034,-0.0168461,0.785418929,-0.021448553,0.982887843,0.99141169
ENSRNOG00000007899,Mterf1,271.153066,0.049898851,0.112670434,0.442874401,0.657856585,0.771218636
ENSRNOG00000007900,Tspan33,76.87933574,0.037883476,0.183322861,0.206648945,0.836284033,0.897424931
ENSRNOG00000007901,Tmed10,12580.73597,-0.227206002,0.040584608,-5.598329316,2.16E-08,1.31E-07
ENSRNOG00000007905,Itga7,4878.409898,0.005530625,0.058327763,0.094819762,0.92445799,0.953693662
ENSRNOG00000007906,Bub1b,788.8284216,1.374846007,0.082914694,16.58145177,9.49E-62,5.18E-60
ENSRNOG00000007907,Tmem178a,5.617219085,0.592326705,0.661454764,0.895490874,0.370524742,0.517207397
ENSRNOG00000007916,Ptk2,3387.760813,-0.256798952,0.053418718,-4.80728408,1.53E-06,7.55E-06
ENSRNOG00000007917,unkown,60.93424526,-0.464521614,0.229201933,-2.026691523,0.04269397,0.091374848
ENSRNOG00000007918,Tbxas1,3.443500843,-1.220608928,1.207880312,-1.010537978,0.312237614,0.456672219
ENSRNOG00000007920,Ssbp3,3174.519017,0.053151295,0.05222762,1.017685574,0.308827405,0.452568293
ENSRNOG00000007921,Hnrnpm,9495.922945,0.399237653,0.040026212,9.974405096,1.97E-23,3.29E-22
ENSRNOG00000007922,Cldn19,12.93011631,-1.409271528,0.515179051,-2.735498512,0.006228587,0.016758953
ENSRNOG00000007923,Cgref1,1201.273678,-1.420656018,0.062019155,-22.9067296,3.98E-116,5.79E-114
ENSRNOG00000007924,Mios,486.9275049,-0.191333161,0.079126935,-2.4180535,0.015603782,0.038050577
ENSRNOG00000007925,Pak6,0.665696445,1.270381395,2.779054314,0.457127228,0.647579601,
ENSRNOG00000007926,Map2k5,687.4632017,-0.003794916,0.066121587,-0.057392999,0.95423214,0.97280572
ENSRNOG00000007927,Mettl7b,0.705183047,0.12122778,2.182219811,0.055552507,0.9556983,
ENSRNOG00000007931,Gucy2d,1.300100327,1.971209237,1.736423084,1.135212527,0.256286282,
ENSRNOG00000007932,Gcm1,0.117112905,0,5.267904354,0,1,
ENSRNOG00000007934,Elfn2,0.48135805,-1.522902866,2.701481991,-0.563728676,0.572938799,
ENSRNOG00000007937,Krit1,1464.010636,-0.312078754,0.051815626,-6.022869545,1.71E-09,1.17E-08
ENSRNOG00000007939,Naprt,96.89276998,1.022166947,0.161502506,6.329108906,2.47E-10,1.81E-09
ENSRNOG00000007942,Fscn3,20.48045454,0.053594112,0.364573036,0.147005145,0.883127959,0.92619441
ENSRNOG00000007943,Gsdma,2.501213348,1.546234841,1.398476605,1.105656566,0.268875196,0.408706333
ENSRNOG00000007946,Bcl2l1,2469.93617,0.483631466,0.060238574,8.028600858,9.86E-16,1.08E-14
ENSRNOG00000007947,Fam13a,58.02042666,0.252523713,0.294435468,0.857653853,0.391083629,0.537803767
ENSRNOG00000007948,Nf2,2190.409001,0.054336775,0.054897274,0.989790036,0.322276756,0.467609103
ENSRNOG00000007949,Rgn,0.624448986,-1.522902787,2.720547973,-0.559777957,0.575630901,
ENSRNOG00000007951,Galnt14,1.727288021,-2.519042483,1.69513884,-1.486039033,0.137268797,0.239776101
ENSRNOG00000007955,Timp4,6.599653005,0.519448544,1.413038693,0.367610984,0.713163323,0.812943525
ENSRNOG00000007956,Styx,631.8685835,0.229975986,0.102137481,2.251631647,0.024345559,0.056268036
ENSRNOG00000007957,Tspoap1,26.70229226,0.679528559,0.286031758,2.375710181,0.017515214,0.042175055
ENSRNOG00000007964,Tp53inp1,341.4869162,-1.220226213,0.18027401,-6.768730648,1.30E-11,1.06E-10
ENSRNOG00000007967,Sdhb,3082.821675,0.072432266,0.064753066,1.118592081,0.263314203,0.402282275
ENSRNOG00000007968,RGD1305350,2713.349074,0.035100645,0.063962585,0.548768396,0.583164401,0.711652198
ENSRNOG00000007970,Plxnc1,8.977045815,-0.690566584,0.672550471,-1.026787749,0.304520419,0.447910071
ENSRNOG00000007971,Wbp2,1440.355352,0.245251199,0.059938216,4.091733354,4.28E-05,0.000173289
ENSRNOG00000007972,Rbbp9,513.9177906,-0.355287739,0.087937789,-4.040216875,5.34E-05,0.000212913
ENSRNOG00000007975,Ncoa2,664.798279,0.103014112,0.266529005,0.386502446,0.699124592,0.802855525
ENSRNOG00000007979,Phospho2,637.329905,-0.519154452,0.077022685,-6.740279813,1.58E-11,1.29E-10
ENSRNOG00000007980,Anxa13,0.299175736,-1.522893628,4.40783919,-0.34549664,0.729721036,
ENSRNOG00000007981,Klhl23,613.1603923,0.30927932,0.075662751,4.08760342,4.36E-05,0.000176275
ENSRNOG00000007982,Slc9a1,1181.043728,0.143904265,0.075861157,1.89694267,0.057835505,0.118301491
ENSRNOG00000007984,Amer1,444.5415586,-0.835647122,0.266283349,-3.138187664,0.00169996,0.005167597
ENSRNOG00000007988,Timm22,1151.168334,-0.064580446,0.076919706,-0.839582589,0.401142465,0.547573263
ENSRNOG00000007989,Chst1,54.53321832,-0.062796511,0.31317026,-0.200518754,0.841074892,0.900589723
ENSRNOG00000007990,Adipor2,1191.034002,-0.143556274,0.109000588,-1.317022938,0.187830936,0.309443073
ENSRNOG00000007992,Srsf10,1729.071923,0.275437246,0.05507514,5.001117474,5.70E-07,2.96E-06
ENSRNOG00000007993,Sh3tc1,3.978029672,0.101020997,0.973072192,0.103816549,0.917314933,0.949306651
ENSRNOG00000007998,Ssb,4784.739557,0.124410382,0.044333313,2.806250532,0.005012171,0.013807621
ENSRNOG00000007999,Abra,4.763644513,0.806384124,1.11751198,0.721588796,0.47054733,0.612517808
ENSRNOG00000008000,Syt13,33.96555638,0.065089461,0.290496294,0.224062966,0.822708309,0.889535558
ENSRNOG00000008001,Rab3b,1.87680596,0.656663264,1.356766668,0.483991301,0.628392043,0.74737883
ENSRNOG00000008005,Akna,497.8530187,-0.54652607,0.117649477,-4.645376112,3.39E-06,1.60E-05
ENSRNOG00000008012,Abcb1a,1750.768229,0.905302648,0.050754832,17.83677766,3.66E-71,2.51E-69
ENSRNOG00000008015,Fos,250.1411753,-1.274014395,0.123210673,-10.34013018,4.64E-25,8.34E-24
ENSRNOG00000008016,Ckap4,18176.4692,-0.281385387,0.053969656,-5.213770266,1.85E-07,1.01E-06
ENSRNOG00000008017,Cdk5,1165.846373,0.10357292,0.087762819,1.180145776,0.237942241,0.37161082
ENSRNOG00000008020,Pax4,0.369057475,0.400681409,4.213274719,0.095099759,0.92423559,
ENSRNOG00000008022,Apaf1,1416.5396,-0.556251907,0.070460718,-7.894496709,2.91E-15,3.10E-14
ENSRNOG00000008024,Pxk,1894.010954,-0.126445471,0.048550685,-2.604401376,0.00920349,0.023718959
ENSRNOG00000008025,Bend5,0.153356674,1.390387993,5.228720404,0.265913624,0.790305732,
ENSRNOG00000008026,C2cd4c,9.703932995,-0.083328107,0.465677946,-0.178939346,0.857985328,0.911663467
ENSRNOG00000008027,Cavin4,942.6393807,0.709316726,0.075430064,9.403634131,5.27E-21,7.80E-20
ENSRNOG00000008030,Shc2,118.8394582,-0.028585899,0.170515346,-0.167644145,0.86686324,0.916649855
ENSRNOG00000008031,Cacna2d4,122.2526101,0.830054347,0.157544702,5.26869097,1.37E-07,7.62E-07
ENSRNOG00000008034,Tmeff1,1650.491525,-0.62791617,0.063417045,-9.901378593,4.11E-23,6.76E-22
ENSRNOG00000008035,Cinp,1264.164313,0.024905626,0.070215225,0.354704063,0.722811307,0.819730529
ENSRNOG00000008036,Dennd4c,1474.537576,-0.047966702,0.128497056,-0.373290284,0.708932407,0.809872319
ENSRNOG00000008037,Tmed1,1379.566214,0.225327792,0.076738437,2.93630938,0.003321429,0.009529755
ENSRNOG00000008038,Wbp2nl,0.100865982,0,5.267904354,0,1,
ENSRNOG00000008039,Cul5,1540.242777,-0.148951753,0.09978852,-1.492674234,0.135522481,0.237488221
ENSRNOG00000008040,Pimreg,705.804616,1.374946806,0.088302359,15.57089544,1.15E-54,5.26E-53
ENSRNOG00000008045,Slamf9,0.941280269,-1.937841541,1.853143692,-1.045704955,0.295697274,
ENSRNOG00000008046,Tmem30b,725.941931,-0.97682405,0.079880434,-12.22857714,2.19E-34,5.53E-33
ENSRNOG00000008047,Khk,82.49228927,0.499869016,0.22209287,2.250720685,0.024403234,0.05638588
ENSRNOG00000008048,Plscr1,657.9679352,-0.37239174,0.086536076,-4.303312073,1.68E-05,7.25E-05
ENSRNOG00000008049,Max,2224.705579,-0.169303598,0.062868997,-2.692958472,0.007082109,0.018750356
ENSRNOG00000008050,Stac3,11.42765977,0.301433524,0.472741442,0.637628727,0.523715391,0.661112281
ENSRNOG00000008051,Itpk1,495.0160706,0.060228076,0.080669128,0.746606263,0.455301267,0.599286339
ENSRNOG00000008052,Atp13a2,614.386708,0.29615073,0.077492172,3.821685742,0.000132543,0.000500186
ENSRNOG00000008053,Atp8a2,392.5296855,-0.520380941,0.139968115,-3.717853458,0.000200923,0.000731239
ENSRNOG00000008054,Igsf9,66.947082,-1.130533236,0.236517011,-4.779923579,1.75E-06,8.59E-06
ENSRNOG00000008055,Ccne2,903.3738835,0.476946579,0.067624174,7.052900578,1.75E-12,1.55E-11
ENSRNOG00000008056,Ankrd9,159.9750991,0.129799781,0.151212301,0.858394321,0.390674762,0.537504476
ENSRNOG00000008057,Krt7,300.7908003,-0.057044904,0.210501338,-0.270995446,0.786394535,0.86569683
ENSRNOG00000008058,Tmprss5,5.933676114,-0.1543978,0.695697571,-0.221932354,0.824366543,0.890757416
ENSRNOG00000008059,Rnf17,0.81331377,0.510305139,1.62224201,0.314567824,0.753089813,
ENSRNOG00000008061,Nuak1,4671.990473,-1.155507605,0.07025774,-16.44669484,8.86E-61,4.65E-59
ENSRNOG00000008062,Dqx1,83.45633908,-0.318737255,0.167797958,-1.899530001,0.057494826,0.117690283
ENSRNOG00000008063,Hibadh,2140.538874,-0.217582931,0.051583723,-4.218054,2.46E-05,0.000103534
ENSRNOG00000008064,Naga,1545.389228,-0.355506321,0.055078636,-6.454523017,1.09E-10,8.17E-10
ENSRNOG00000008065,Wwc1,0.938783217,1.306358608,2.167454804,0.602715501,0.546697968,
ENSRNOG00000008067,unkown,500.7476066,-0.108222544,0.164467605,-0.65801739,0.510526957,0.649381205
ENSRNOG00000008074,Cyp11a1,3.641822196,-2.249385166,0.947018228,-2.375229007,0.017538065,0.042221527
ENSRNOG00000008075,Ift74,924.871378,0.050936056,0.063679037,0.799887348,0.423776069,0.569072649
ENSRNOG00000008078,Kcnh6,49.80669523,0.92902596,0.229439595,4.04910913,5.14E-05,0.000205372
ENSRNOG00000008079,Ugp2,5259.550042,-0.303674672,0.042411504,-7.160195815,8.06E-13,7.30E-12
ENSRNOG00000008081,Ddx27,1752.402348,0.398090688,0.042300363,9.411046654,4.91E-21,7.29E-20
ENSRNOG00000008082,Rgs6,0.20697694,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000008086,Dpf3,3.488661446,-0.323666135,1.035975576,-0.312426415,0.754716478,0.843173363
ENSRNOG00000008088,Btbd3,382.7454439,-0.026923479,0.1358626,-0.198166967,0.842914431,0.901728632
ENSRNOG00000008090,Txndc12,2629.435075,-0.182059614,0.054722242,-3.326976522,0.000877938,0.002834391
ENSRNOG00000008091,Gins1,298.8008965,1.155628641,0.110947271,10.4160168,2.10E-25,3.84E-24
ENSRNOG00000008095,Onecut1,0.325537691,0.360900727,3.13235911,0.115216907,0.908273198,
ENSRNOG00000008098,Lrrc4,2.754837017,0.938030484,1.095749363,0.856062997,0.391962935,0.53852993
ENSRNOG00000008099,Galnt12,363.6980155,-0.112232609,0.107547882,-1.04355945,0.296689262,0.439882585
ENSRNOG00000008100,Rgs20,7.307555987,0.803360173,0.53020698,1.515182189,0.129726272,0.22947694
ENSRNOG00000008101,Tmem251,150.2135075,0.569070732,0.129887795,4.38124869,1.18E-05,5.20E-05
ENSRNOG00000008102,Dph7,284.6185388,0.173715528,0.100927089,1.721198247,0.085214856,0.163238135
ENSRNOG00000008103,Mdh1,4679.675167,0.223149214,0.070112692,3.182722105,0.001458976,0.004499931
ENSRNOG00000008105,unkown,58.44381121,-0.796584362,0.244165122,-3.262482197,0.001104411,0.003488648
ENSRNOG00000008106,Shmt2,5733.164496,-0.012745205,0.034002963,-0.374826314,0.707789643,0.809035211
ENSRNOG00000008108,Ubr7,1588.99164,0.035253932,0.048202535,0.731370924,0.46455262,0.607341002
ENSRNOG00000008111,Il5,0.262003634,0,5.267904354,0,1,
ENSRNOG00000008113,RGD1561149,560.7863361,0.940097218,0.09223893,10.19197881,2.15E-24,3.77E-23
ENSRNOG00000008114,unkown,2.73098862,0.796585314,0.976808728,0.815497744,0.414787456,0.560269344
ENSRNOG00000008115,Arhgap11a,1714.48939,1.199754557,0.061465495,19.51915562,7.55E-85,6.81E-83
ENSRNOG00000008116,Plpp3,237.2528588,-0.096062771,0.164722729,-0.583178599,0.559773076,0.69263191
ENSRNOG00000008117,Galnt11,796.8081856,-0.025109238,0.068195434,-0.368195298,0.712727616,0.812567865
ENSRNOG00000008118,Sync,1927.937405,-0.429446974,0.061750038,-6.954602561,3.54E-12,3.03E-11
ENSRNOG00000008121,Slc13a1,0.141852225,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000008124,Ints8,2114.888533,-0.133518146,0.057464658,-2.323482802,0.02015323,0.047629517
ENSRNOG00000008129,Pla2r1,155.0134654,0.046196517,0.164126766,0.281468514,0.778351075,0.860247721
ENSRNOG00000008133,Mfng,0.224367553,0.400680473,4.734992061,0.08462115,0.932562584,
ENSRNOG00000008134,Mefv,0.796087309,-1.5367288,2.142677749,-0.717200148,0.473250608,
ENSRNOG00000008135,Pla2g4f,6.659268726,-0.339515833,0.641256634,-0.529453911,0.596490608,0.721909875
ENSRNOG00000008136,unkown,0.542144548,-0.057259259,2.236454379,-0.025602695,0.979574236,
ENSRNOG00000008137,Cdk18,38.99676717,-0.686372528,0.263770626,-2.6021568,0.009263949,0.023845619
ENSRNOG00000008138,Jhy,0.246420071,-0.561105757,4.613573621,-0.121620636,0.90319947,
ENSRNOG00000008140,Rpl15,18800.60006,0.245583029,0.093974731,2.613287923,0.008967572,0.023196028
ENSRNOG00000008141,Nppb,0.303276151,1.242653934,3.708518053,0.335080999,0.737563986,
ENSRNOG00000008142,Brpf1,1173.708726,0.208564343,0.068667879,3.037291184,0.002387147,0.00705189
ENSRNOG00000008144,Irf1,402.6221224,0.032533693,0.089825462,0.362187878,0.717211638,0.815512738
ENSRNOG00000008145,Traf3,1134.082862,0.102772981,0.109159298,0.941495437,0.346451027,0.492033395
ENSRNOG00000008146,Tox2,1.148122355,-0.463389782,1.716305282,-0.269992633,0.787165921,
ENSRNOG00000008151,Plscr4,388.5832797,-0.023277848,0.093184868,-0.249802877,0.802739795,0.876940448
ENSRNOG00000008153,Crtam,0.050895493,0,5.267904354,0,1,
ENSRNOG00000008155,Dus4l,184.0366445,0.25256976,0.116421176,2.169448632,0.03004864,0.067524359
ENSRNOG00000008156,Tgs1,847.6096625,0.285718093,0.074902918,3.8145122,0.000136452,0.000513723
ENSRNOG00000008157,Syn2,1.901551948,-1.381256206,2.042807015,-0.676155993,0.49894161,0.638974124
ENSRNOG00000008159,Msantd3,720.651488,0.104386509,0.065956607,1.582654318,0.113500276,0.206403078
ENSRNOG00000008163,unkown,8928.295135,0.40291176,0.077969987,5.167523776,2.37E-07,1.29E-06
ENSRNOG00000008165,Tpx2,2349.014052,1.183932404,0.053751274,22.02612722,1.62E-107,2.04E-105
